# h-AlN/h-MoS2 thermostat-free NVE interfacial thermal relaxation
# Step time_ps T_MoS2_K T_AlN_K T_all_K E_MoS2_eV E_AlN_eV Etotal_eV PEtotal_eV KEtotal_eV E_LJ_eV Area_A2 Gap_A RMS_upperS_A RMS_AlN_A Epartition_error_eV Natoms T0_target_K DT0_target_K CHI LJMODE_code HOT_code SEED T_MoS2_target_K T_AlN_target_K N_MoS2 N_AlN
1200                   0.6        313.5062281093       266.94197841778       296.77032455857       -8123.175378355      -24272.887094909      -32396.062473264      -32809.704555474       413.64208221056      -264.79702403407       19451.936377515       3.7747779276154       2.2688847506635       2.2807304455454   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
1300                  0.65        317.0126923393       274.06068658875       301.57512634309      -8123.2854446995      -24272.781009753      -32396.066454453      -32816.405527738        420.3390732851       -264.6489867691       19451.936377515        3.772624378048       2.2674423434282       2.2778917928739  -1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
1400                   0.7       316.06831881521       272.16433783954       300.29040035724      -8123.0114149596      -24273.052587906      -32396.064002866      -32814.612409471        418.5484066049      -264.84468817157       19451.936377515       3.7727317621871       2.2660676438054        2.273556185007   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
1500                  0.75       315.54245154795        274.6973309204       300.86203889697      -8123.1245411885       -24272.94296167      -32396.067502858      -32815.412666201        419.3451633433      -264.48755604314       19451.936377515       3.7692729958896       2.2667411259314       2.2685964953081   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
1600                   0.8        314.8684441883       263.21931083953       296.30825597569      -8123.2051434605      -24272.856320119       -32396.06146358      -32809.059508988        412.9980454086      -264.64059981068       19451.936377515       3.7693239565759       2.2672033077763       2.2641043446158  -4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
1700                  0.85       314.97158769786       273.44591874275       300.04450564499      -8123.0384276439      -24273.027978782      -32396.066406426      -32814.272081994       418.20567556894      -265.21783475417       19451.936377515       3.7691231848428       2.2669547805486       2.2611847390947   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
1800                   0.9       315.39052622003       271.26254248672       299.52856554706      -8123.2308529347       -24272.83335239      -32396.064205325       -32813.55075732       417.48655199511      -265.03900885634       19451.936377515        3.766728071878       2.2643720071415       2.2590277310933   5.4569682106376e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
1900                  0.95       317.54147411978       267.56108626112       299.57777350058      -8122.5784906271      -24273.485479501      -32396.063970128      -32813.619108766       417.55513863828      -265.02101985973       19451.936377515       3.7666100764887       2.2637499425212       2.2595131682438                     0                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
2000                     1       317.75627150431       269.41669479009       300.38056473224      -8122.6861400263      -24273.378063238      -32396.064203264       -32814.73828207       418.67407880569      -265.29518068514       19451.936377515       3.7665614824554       2.2642283162613       2.2617478250878   8.7311491370201e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
2100                  1.05       311.09625730796       270.96233296653       296.66703532832      -8122.2994812014      -24273.765616336      -32396.065097537      -32809.563213965       413.49811642714      -265.55908252433       19451.936377515       3.7662625518382       2.2607694722808       2.2646154301372                     0                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
2200                   1.1       314.31132079789       269.65956973176       298.25988191062      -8122.1865292327      -24273.876565912      -32396.063095145      -32811.781340482       415.71824533634      -265.38676334507       19451.936377515       3.7668141584829       2.2586263407662        2.267939981009   8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
2300                  1.15       316.20978285565       266.46616440042       298.33075937419      -8121.9760461833      -24274.087801518      -32396.063847702      -32811.880882907       415.81703520577      -265.50723875792       19451.936377515       3.7664164778458       2.2578066237489       2.2690542296618   7.2759576141834e-12                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
2400                   1.2       311.28067297316       271.41658703479       296.94856610137      -8122.4116251574      -24273.654165473      -32396.065790631      -32809.956308068       413.89051743739      -265.69612463806       19451.936377515       3.7675329583868       2.2567843556883        2.269111588296  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
2500                  1.25       314.21875147467       268.01958207396       297.61311316361      -8122.1124148106      -24273.950630043      -32396.063044853      -32810.879816056        414.8167712027      -266.06093536346       19451.936377515       3.7681148893563       2.2565969073476       2.2676322212761   1.0186340659857e-10                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
2600                   1.3       309.52514574487       272.68187679543       296.27893419263      -8122.2126984218      -24273.850819609      -32396.063518031      -32809.020694382       412.95717635129       -265.4447044501       19451.936377515       3.7672154432452       2.2541764583208       2.2642437674523  -5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
2700                  1.35       311.81005236794       270.28568276699       296.88309603441      -8122.3794412405      -24273.683598558      -32396.063039799      -32809.862304262       413.79926446303      -265.37696489096       19451.936377515       3.7678715806149       2.2540983606537       2.2610785612509   1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
2800                   1.4       313.59257839213       271.82265770739       298.57793669513      -8122.4856712699      -24273.579787319      -32396.065458589      -32812.227012546        416.1615539573      -266.04422777377       19451.936377515       3.7682178674556       2.2557931462834       2.2570674090843  -4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
2900                  1.45       313.05027268398       272.06745444118       298.31858221572       -8122.484666688       -24273.58005591      -32396.064722598      -32811.864785133       415.80006253442      -265.71381071977       19451.936377515       3.7692394124461       2.2536405312623       2.2529854061399  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
3000                   1.5       315.67977111122       264.22862356982       297.19218955429      -8122.3630549252      -24273.699717201      -32396.062772126      -32810.292854891       414.23008276453      -265.58565770498       19451.936377515       3.7684595613948       2.2523643308304       2.2497464786702   -2.182787284255e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
3100                  1.55       314.29833616426       269.11897825377        298.0646724192      -8122.4214206891      -24273.642746159      -32396.064166848      -32811.510326825       415.44615997666      -265.76043004686       19451.936377515       3.7685411689819       2.2525933244505        2.247224592882  -1.0186340659857e-10                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
3200                   1.6       315.29067049471       268.36839212159       298.43363136734      -8122.1323043386      -24273.933084784      -32396.065389123      -32812.025808562       415.96041943905      -265.41279393658       19451.936377515       3.7690028571819       2.2512363300745       2.2474435591355   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
3300                  1.65       315.57109667465       269.13775545811       298.89157078168      -8122.2187929995       -24273.84520045       -32396.06399345      -32812.662694405       416.59870095576      -265.13227127234       19451.936377515        3.769279142972       2.2500930104879       2.2491103318207  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
3400                   1.7       314.62913808269       267.30241832082       297.62909615256      -8122.2373968815      -24273.826367615      -32396.063764497      -32810.902812984       414.83904848678      -265.57589232423       19451.936377515       3.7698842922068       2.2461881158673       2.2513372757155  -4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
3500                  1.75       313.15085276551       270.26228479363       297.74170308771      -8122.8288908885      -24273.235937084      -32396.064827972      -32811.060829373       414.99600140044      -265.51226538674       19451.936377515       3.7701668990588       2.2444758157509       2.2530347088945   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
3600                   1.8       314.25029505865       270.20226645097       298.42317923195      -8122.8214096861      -24273.242877082      -32396.064286768      -32812.010137894       415.94585112581      -265.86654841864       19451.936377515       3.7708600796777       2.2450907557438       2.2538071573183   3.2741809263825e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
3700                  1.85       315.43302644328       268.96729826133       298.73725119712      -8122.9226224416      -24273.140605758      -32396.063228199      -32812.446836644       416.38360844482      -265.06820319834       19451.936377515       3.7701987819501        2.242025438093       2.2531629637577   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
3800                   1.9       312.74199135025       269.59927606202       297.23933315689        -8122.98369923      -24273.079906321      -32396.063605551      -32810.359397642       414.29579209032      -265.14605180303       19451.936377515       3.7684506229398       2.2393728558517       2.2511828411647  -3.6379788070917e-12                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
3900                  1.95       312.27639710214       267.98337432165       296.36006228294      -8122.9216820871      -24273.143372802      -32396.065054889      -32809.135308558       413.07025366875      -264.50325885423       19451.936377515       3.7692237638557        2.240251562778       2.2471714732377                     0                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
4000                     2       313.26771541638         266.417049578       296.43346176403      -8123.2646536917      -24272.798713486      -32396.063367177      -32809.235925934       413.17255875682      -264.80493057488       19451.936377515       3.7700370832246       2.2392452636177       2.2422536684619   9.0949470177293e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
4100                  2.05       311.61233698677       271.01993257185       297.02562853059      -8123.3558260199       -24272.70822402       -32396.06405004      -32810.061978027       413.99792798705      -265.41543738125       19451.936377515        3.770735568807       2.2375706136711       2.2376330177747   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
4200                   2.1       310.13030016938       270.00530028882       295.71262436404      -8123.3335251967       -24272.72937668      -32396.062901877      -32808.230748712        412.1678468352       -264.9553957614       19451.936377515       3.7715337785733       2.2358991130641       2.2339024316626  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
4300                  2.15        311.9949067009       270.15242928602       296.96200289646      -8123.0378631484       -24273.02521966      -32396.063082808      -32809.972328614       413.90924580557      -265.09632660486       19451.936377515       3.7697974736054       2.2335015555697       2.2324948292967   -2.182787284255e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
4400                   2.2       309.84390495817       269.75560685733       295.44234054938      -8123.1996677858      -24272.864621244       -32396.06428903      -32807.855411002       411.79112197212      -264.96448505034       19451.936377515       3.7702140635172       2.2340097820047       2.2324653130613                     0                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
4500                  2.25       314.57736087004       268.10772183846       297.88407371944      -8123.1360469619      -24272.927077343      -32396.063124304       -32811.25756362       415.19443931583      -264.74990748848       19451.936377515       3.7679312728764       2.2299977833121       2.2336854626632   4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
4600                   2.3       316.21606122879         269.597490581       299.46597847107      -8123.0961832881      -24272.969212887      -32396.065396175      -32813.464713544       417.39931736857      -265.38050350431       19451.936377515       3.7660986985316       2.2261294004995       2.2351972631588  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
4700                  2.35        316.1526966705       275.76334535871       301.63653970034      -8123.2573309046      -24272.807660125      -32396.064991029      -32816.489662997       420.42467196822       -265.6457146477       19451.936377515       3.7663154107214         2.22606763999         2.23567350241   3.6379788070917e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
4800                   2.4       312.52525571343       269.71864753871       297.13999498431      -8123.5415080247      -24272.522661736      -32396.064169761        -32810.2215031       414.15733333907      -265.54200269697       19451.936377515       3.7640393089031       2.2234650991216       2.2358368097549                     0                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
4900                  2.45       313.05741754463       271.81149527131       298.23045076117      -8123.7923469494      -24272.272230694      -32396.064577643      -32811.741801486       415.67722384284        -265.360484038       19451.936377515       3.7643227746214       2.2212248157996        2.234658772462  -6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
5000                   2.5       312.12590797605       269.84360783456       296.92789869891      -8123.7838355214      -24272.281099906      -32396.064935427      -32809.926646388       413.86171096087      -264.77366480395       19451.936377515       3.7638092001842       2.2184837335685       2.2321563097797  -1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
5100                  2.55       315.94570174871       270.64407929681       299.66901368405       -8124.174190198      -24271.890185603      -32396.064375801      -32813.746686115       417.68231031399      -264.76119487544       19451.936377515        3.764908583458       2.2172611656473       2.2280172100797  -7.2759576141834e-12                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
5200                   2.6       318.62343867354       271.08745192679       301.54948887781      -8124.0467851203      -24272.017921377      -32396.064706498      -32816.368045972       420.30333947467      -264.85626698286       19451.936377515       3.7695759881443       2.2174979877504       2.2233789030236   -2.182787284255e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
5300                  2.65       316.93174551585       271.60760428467       300.65143066678      -8124.0652790555      -24271.999094262      -32396.064373318      -32815.115988352       419.05161503453      -265.16826968336       19451.936377515       3.7713771320225       2.2139134431544       2.2187325546962   6.9121597334743e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
5400                   2.7       317.49726095954       275.78126422647       302.50721595582      -8124.2101490504       -24271.85741337      -32396.067562421      -32817.705793527       421.63823110618      -264.84398457915       19451.936377515       3.7737071301335       2.2113848196275       2.2156162369976   7.2759576141834e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
5500                  2.75       312.00489848709       265.04116543653       295.12931959251      -8124.0502045739      -24272.011456193      -32396.061660767      -32807.416490328       411.35482956127      -264.23206297413       19451.936377515       3.7760132651934       2.2118970476238       2.2129729351907   6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
5600                   2.8        313.2974727427         268.337374482       297.14019220083      -8124.2359055312      -24271.828078542      -32396.063984073      -32810.221592295       414.15760822184      -264.58856776239       19451.936377515       3.7755901576983       2.2089314175598       2.2112947167395   6.9121597334743e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
5700                  2.85       316.63770744586       272.23279804329       300.68055835104      -8124.5427560937      -24271.522374799      -32396.065130893      -32815.157344447       419.09221355456      -264.55748461199       19451.936377515        3.776011225886        2.206000959927       2.2107164418785  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
5800                   2.9       314.75103483993       270.17293776717        298.7355167613      -8124.4260546505      -24271.639555011      -32396.065609661      -32812.446800628        416.3811909671      -264.68381755728       19451.936377515       3.7735389861369       2.2034962188529       2.2106531152834  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
5900                  2.95       313.43989966336       270.37387321861       297.97035857754      -8124.7703741933      -24271.292755898      -32396.063130091       -32811.37783429       415.31470419886      -264.65101508345       19451.936377515       3.7703954947653         2.20069417698       2.2117418566497   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
6000                     3       312.58866965755       273.83746332669       298.67024524697      -8124.9284018674      -24271.136445514      -32396.064847382      -32812.355062119       416.29021473781      -264.86209147644       19451.936377515       3.7689854205062       2.1999644290894       2.2114394793891  -6.5483618527651e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
6100                  3.05       311.10243695126       273.78887644582       297.69737900801      -8124.6907827532      -24271.374233675      -32396.065016428      -32810.999238388       414.93422195991      -264.69593679291       19451.936377515       3.7648397388253       2.1955915224655       2.2103757794855   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
6200                   3.1         313.868626496       269.76060531297       298.02154180543      -8124.5832994098      -24271.479640504      -32396.062939914      -32811.448983918       415.38604400344      -264.12938766043       19451.936377515       3.7644545865471       2.1926897384608       2.2081108821406   3.6379788070917e-12                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
6300                  3.15       313.05717123454       269.57790296687       297.44155031022      -8124.4091785408      -24271.655266687      -32396.064445228      -32810.642090042       414.57764481427      -264.08817341693       19451.936377515       3.7653854996498       2.1932482985288       2.2039665467217   6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
6400                   3.2       313.31386406969       271.71720473966        298.3816035639       -8124.802205724      -24271.262195446       -32396.06440117      -32811.952303624        415.8879024548      -264.26462843537       19451.936377515       3.7678281850401       2.1905855284802       2.1998381192284  -4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
6500                  3.25       312.11461606816        271.2223410959       297.43353548821      -8124.8919106387      -24271.169936125      -32396.061846764      -32810.628320422       414.56647365801       -264.3266585014       19451.936377515       3.7717553828587       2.1882981987096       2.1949789718097   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
6600                   3.3        310.8156595598       276.46298551762       298.47906905053      -8124.6960743165      -24271.370341415      -32396.066415732      -32812.090166765       416.02375103366      -264.09561726232       19451.936377515       3.7737772129359       2.1867576398502       2.1908405573876  -4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
6700                  3.35        313.2684340342       268.19254853742        297.0815867719      -8124.4919210468      -24271.571553187      -32396.063474234      -32810.139397497       414.07592326332       -263.9291398594       19451.936377515       3.7756907696089       2.1849061367078       2.1870970795929   1.0186340659857e-10                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
6800                   3.4       314.33219128266       268.55619946466       297.89695093451      -8124.4921275451      -24271.571127081      -32396.063254626      -32811.275642361       415.21238773457      -264.49102317137       19451.936377515       3.7755864354422        2.184553105303       2.1835238343905  -8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
6900                  3.45       318.23526001907       267.45393682332       300.01240945052      -8124.6122507917      -24271.450860779       -32396.06311157      -32814.224051074       418.16093950333      -264.36469894979       19451.936377515       3.7724114241183       2.1806758666902       2.1816265999761   -2.182787284255e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
7000                   3.5       315.74246269863        275.8542099598       301.43535470329      -8124.5723567573      -24271.496635711      -32396.068992468      -32816.213250344       420.14425787622       -264.2917087102       19451.936377515       3.7701715234847       2.1775678122997       2.1804359704583   6.9121597334743e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
7100                  3.55       312.75112012813        267.6742066802       296.57928849158      -8124.5633639298      -24271.499285067      -32396.062648997      -32809.438462818       413.37581382054      -263.96699813527       19451.936377515       3.7660601581626       2.1777830101561       2.1800381491105   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
7200                   3.6       315.25933908888       269.42932220871       298.81330884551      -8124.9063678793      -24271.155326531       -32396.06169441      -32812.551312929       416.48961851875      -264.68989937891       19451.936377515        3.763417418767       2.1745333370974       2.1794054482866   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
7300                  3.65       319.34404574606       275.01987521268       303.43901214916      -8124.9154349296       -24271.15243806      -32396.067872989      -32819.004852945       422.93697995576      -264.87587823418       19451.936377515       3.7630360147329       2.1715296995178       2.1781457353583   9.4587448984385e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
7400                   3.7       314.20150604737       270.75277841272       298.61841881551      -8124.9135421147       -24271.14961784      -32396.063159955      -32812.281138383       416.21797842828      -264.55861843279       19451.936377515       3.7630706168945       2.1697619534307       2.1766002839246                     0                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
7500                  3.75       313.20773078209       268.11773316894       297.04635450055      -8124.8945235565      -24271.166659333      -32396.061182889      -32810.087998985       414.02681609566      -264.67110715413       19451.936377515       3.7660563715612       2.1676303410469       2.1749481582285  -7.2759576141834e-12                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
7600                   3.8       314.49511846779       265.73303325548       297.02838434243      -8124.3931904814      -24271.672509891      -32396.065700372      -32810.067469443       414.00176907106      -264.17230324289       19451.936377515       3.7693058542105       2.1674193926883       2.1729707565634  -8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
7700                  3.85       312.40780071226        269.5066500882       297.05488232369      -8124.5241946398      -24271.539664116      -32396.063858756      -32810.102561035       414.03870227913      -264.01684166587       19451.936377515        3.773738943719       2.1637961362394       2.1701613644457  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
7800                   3.9       315.36827076548       269.37310888335       298.89922315482      -8124.7426443131      -24271.320269117       -32396.06291343      -32812.672280356       416.60936692636      -264.85227705507       19451.936377515       3.7792877834114       2.1609635809211       2.1661216972089   3.2741809263825e-11                 10784                   300                    50                     1                     0                     0               1888889       317.95252225519       267.95252225519                  6912                  3872
