# h-AlN/h-MoS2 thermostat-free NVE interfacial thermal relaxation
# Step time_ps T_MoS2_K T_AlN_K T_all_K E_MoS2_eV E_AlN_eV Etotal_eV PEtotal_eV KEtotal_eV E_LJ_eV Area_A2 Gap_A RMS_upperS_A RMS_AlN_A Epartition_error_eV Natoms T0_target_K DT0_target_K CHI LJMODE_code HOT_code SEED T_MoS2_target_K T_AlN_target_K N_MoS2 N_AlN
1300                  0.65       318.11630720231       268.32019437923       300.26101601217      -8120.6463951131      -24272.271819228      -32392.918214341      -32811.425664689       418.50745034792      -264.39003753642       19451.936377515       3.7737253993499       1.9565929015251       1.9558733754183   6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
1400                   0.7       319.04759120932         269.749051911       301.37358070232       -8120.548546491       -24272.37044654      -32392.918993031      -32812.977149555       420.05815652352      -263.81070884294       19451.936377515       3.7677634471122        1.955201342316       1.9548306035374  -3.2741809263825e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
1500                  0.75       315.85092415058       273.89232726408       300.78950416033       -8120.879912796      -24272.036900238      -32392.916813034      -32812.160876581       419.24406354654       -263.9677982918       19451.936377515       3.7618761269931       1.9542378676122       1.9561705221529   9.8225427791476e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
1600                   0.8       318.06506725154       269.11270903332       300.47563293753      -8120.9601260052      -24271.956599935      -32392.916725941      -32811.723311965       418.80658602469      -264.24802467407       19451.936377515        3.758559757284       1.9531682258042       1.9576718315086  -3.6379788070917e-12                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
1700                  0.85       315.02060209321       270.33724353116       298.96181391196      -8121.1548671029      -24271.764307773      -32392.919174876       -32809.61578156       416.69660668374      -264.90541350031       19451.936377515       3.7581224181364       1.9513601180254        1.958542268471  -5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
1800                   0.9       315.12789138379       271.81178787261       299.56246283727      -8121.2730626808      -24271.643724908      -32392.916787589      -32810.450586039       417.53379844984      -265.34471531476       19451.936377515        3.761185105604       1.9508438751109       1.9585754439544   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
1900                  0.95       313.49929478552       267.55073960978       296.99042622597      -8120.9270803468      -24271.987504882      -32392.914585229      -32806.863447816        413.9488625874      -264.89881029813       19451.936377515       3.7637023715354       1.9501594433188       1.9575263792759  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
2000                     1       318.85006422569         274.198693134       302.81164800402      -8120.4461255143      -24272.473251463      -32392.919376977      -32814.981929169       422.06255219185      -264.02529012589       19451.936377515       3.7660293944175       1.9486410517394       1.9577609003105  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
2100                  1.05       318.37105169352       267.13047073313       299.97421219505      -8120.0383660566      -24272.880028104       -32392.91839416      -32811.026093865       418.10769970481      -263.71028145533       19451.936377515       3.7701974028752       1.9491636035246       1.9574439225449  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
2200                   1.1       315.04847917696       270.93183124946       299.20571273425      -8120.3761185073      -24272.540218551      -32392.916337058      -32809.952892883       417.03655582404      -264.24264858983       19451.936377515       3.7759731065264       1.9473573854086       1.9567283104249   8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
2300                  1.15       315.51686936416       271.89142646292       299.83809649391      -8120.5753601915      -24272.343513271      -32392.918873462       -32810.83685345       417.91797998764      -265.03962187059       19451.936377515       3.7778382712475       1.9474728030242        1.955542762909   7.2759576141834e-12                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
2400                   1.2       319.27727815851         269.563325503       301.42619611083      -8120.5093234821      -24272.408673652      -32392.917997134      -32813.049489653       420.13149251884      -264.95067923551       19451.936377515       3.7760651387903       1.9474489321395        1.952591272089   1.3824319466949e-10                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
2500                  1.25        314.6329473411       269.43676499711       298.43972436541      -8120.4679749201      -24272.449035867      -32392.917010787      -32808.885922721       415.96891193374      -264.95841023462       19451.936377515       3.7705910487675       1.9458398429241       1.9509503691458   3.6379788070917e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
2600                   1.3       312.22724809246       269.47024191518       296.91095621043      -8120.1054979822      -24272.812842346      -32392.918340329      -32806.756436643       413.83809631468      -263.94290444253       19451.936377515       3.7649014486539       1.9464442484686        1.949324475166   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
2700                  1.35       318.42792911317       264.78326284517        299.1755532179      -8119.9982011748      -24272.918201582      -32392.916402757      -32809.910921881       416.99451912391      -263.94522370159       19451.936377515       3.7593280102432       1.9461240323059       1.9488162457177  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
2800                   1.4        317.0287816957       273.33519096246       301.33053053192      -8120.4638795721      -24272.454856686      -32392.918736258      -32812.916888931       419.99815267323      -264.88762455481       19451.936377515        3.754897544969       1.9438408473071       1.9487287729833                     0                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
2900                  1.45       316.44258555973       267.84207225594       298.97980388888      -8120.5935958704      -24272.323553323      -32392.917149193      -32809.638830525       416.72168133204       -265.1590459736       19451.936377515        3.756404438476       1.9439176404572       1.9481239504204   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
3000                   1.5       314.99453892242       272.05930660484       299.57062845721      -8120.8096093751      -24272.108163165       -32392.91777254       -32810.46295233       417.54517979007      -265.31146872178       19451.936377515       3.7587490833548       1.9428076688858       1.9485755123423  -7.2759576141834e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
3100                  1.55       313.81831680205       269.77982118923       298.00680845135      -8120.9028340242      -24272.013866623      -32392.916700647      -32808.282209123        415.3655084756      -264.96560877536       19451.936377515       3.7627528694229       1.9419190173932       1.9478796766876    2.182787284255e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
3200                   1.6       318.23962532282       269.86054318585        300.8787675188      -8120.6976723661      -24272.220634768      -32392.918307134      -32812.286787034       419.36847989954      -264.26272778864       19451.936377515       3.7671194851458       1.9419387537983       1.9473447701405   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
3300                  1.65       319.18351775974       268.99184962131       301.17369453826       -8120.572907793      -24272.346334727       -32392.91924252      -32812.698795281       419.77955276072      -263.85595819795       19451.936377515       3.7720549964911       1.9399577095652       1.9473669567513   5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
3400                   1.7       318.78320243032       268.93491182434       300.88628993638      -8120.8223000064      -24272.095001272      -32392.917301279      -32812.296266015       419.37896473652      -264.09648826773       19451.936377515       3.7794917097197       1.9401636534332       1.9455465929129  -4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
3500                  1.75       316.83931954734       276.77228612165       302.43265186711       -8120.997490389       -24271.92104756      -32392.918537949      -32814.452840723       421.53430277387      -264.99368240131       19451.936377515       3.7817432615983       1.9401767787205       1.9441199995133   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
3600                   1.8       317.24920582206       266.44389428327       298.99904715039      -8121.0908112452      -24271.825008148      -32392.915819393      -32809.664322217       416.74850282361      -264.93292047617       19451.936377515       3.7791856653845       1.9389957108995       1.9422784322605   3.2741809263825e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
3700                  1.85       312.63157198692       265.54842059473        295.7512064434      -8120.9916851628      -24271.925193654      -32392.916878816      -32805.138501822       412.22162300594      -264.59452369159       19451.936377515       3.7750210498277       1.9389670130127       1.9400253279701  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
3800                   1.9       317.10781648637       269.54458624762       300.07467712945      -8120.9574444613      -24271.961400661      -32392.918845122      -32811.166574073       418.24772895037      -264.98615711066       19451.936377515       3.7678607666307       1.9384943015249       1.9389669435625  -9.8225427791476e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
3900                  1.95       316.14509527802       267.05159918797       298.53931658766      -8120.9270760604      -24271.988268549       -32392.91534461      -32809.023069392       416.10772478251       -264.0304458083       19451.936377515        3.759901841156       1.9382545951692         1.93822419168   7.2759576141834e-12                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
4000                     2       316.34607650159       271.40575046564       300.19427108583      -8121.4531638113      -24271.464319564      -32392.917483375      -32811.331903834       418.41442045907      -264.29010093099       19451.936377515       3.7553717895111       1.9376937310729       1.9396871721134  -4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
4100                  2.05       312.84240584618       271.48974130717       297.97133666004      -8122.0061590618      -24270.912180191      -32392.918339253      -32808.234406715       415.31606746212      -265.14281577254       19451.936377515       3.7537148178719       1.9353266031337       1.9411167291934   8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
4200                   2.1       314.53524882406        269.0323712544       298.18774811541      -8121.9668599754      -24270.949664739      -32392.916524714      -32808.534229091       415.61770437661      -264.92508314463       19451.936377515        3.757778270804       1.9357241417278       1.9430415693986  -1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
4300                  2.15       314.25777075459       270.22717472155       298.46085577698      -8121.9136965454      -24271.002171086      -32392.915867631      -32808.914232783        415.9983651518      -264.73777469228       19451.936377515        3.762783698216       1.9354787905996       1.9455532384727   3.2741809263825e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
4400                   2.2        315.4349094513       272.42579767898       300.02237866653      -8121.8178035065       -24271.10118494      -32392.918988446      -32811.093823164       418.17483471766      -264.05344727101       19451.936377515       3.7680738983347       1.9331203948259         1.94617701353  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
4500                  2.25       314.35574664527       272.61124500941       299.38819085784      -8121.4909168715      -24271.428030497      -32392.918947369      -32810.209843417       417.29089604863      -263.70215009389       19451.936377515       3.7764244440709       1.9339287056856       1.9465066970887  -6.9121597334743e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
4600                   2.3       316.65467783768       265.60160959885       298.32405302078      -8121.4821860594      -24271.433874744      -32392.916060804      -32808.723748612       415.80768780894      -263.66925703026       19451.936377515       3.7825792909448       1.9340658771153       1.9447919500687  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
4700                  2.35       316.43399129605       273.41968462307       300.96693645548      -8121.6406276526        -24271.2792241      -32392.919851753      -32812.411222587       419.49137083417      -263.78994349555       19451.936377515       3.7858453924741       1.9347471387787       1.9410461068375  -8.7311491370201e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
4800                   2.4       312.90446124906       270.31863064862       297.59935955164      -8121.9197584588      -24270.996608258      -32392.916366716      -32807.713967968       414.79760125132      -264.36162464273       19451.936377515       3.7848897714003        1.934484524894       1.9377169063349  -5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
4900                  2.45        314.4080190888       271.43242970436       299.00006832287       -8122.263907896      -24270.653788903      -32392.917696799      -32809.667622946       416.74992614621      -264.41022446309       19451.936377515       3.7790964295791        1.934472333547       1.9346242114348  -6.9121597334743e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
5000                   2.5       313.99921001496        269.2950001628       297.99902781693      -8122.0868325205      -24270.830707972      -32392.917540492      -32808.272204225       415.35466373286      -264.10943426073       19451.936377515       3.7719893679666       1.9352676170254       1.9340791944751  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
5100                  2.55        315.9982284715       272.29783414654       300.34528106763      -8122.2096792933      -24270.708119906      -32392.917799199      -32811.542699204        418.6249000055      -264.14424206656       19451.936377515       3.7634071042711       1.9353670252614       1.9348209269077  -7.2759576141834e-12                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
5200                   2.6       315.57078417727       273.10019296522       300.31795599353      -8122.0896972572      -24270.827714579      -32392.917411837      -32811.504225822       418.58681398539      -264.71460519463       19451.936377515       3.7563861884044       1.9337909417998       1.9364833719073  -7.2759576141834e-12                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
5300                  2.65       317.06142089707       273.60473154177       301.43622299363      -8121.9822576476         -24270.936498      -32392.918755648      -32813.064223757       420.14546810985      -264.97637210161       19451.936377515       3.7547573198677       1.9328437659972       1.9393966517476   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
5400                   2.7       313.01010032292       273.67606610367       298.87422823296      -8122.0170324473      -24270.901703465      -32392.918735913      -32809.493264613       416.57452870075      -265.14946160322       19451.936377515       3.7554857024168       1.9332579306056       1.9421423470889  -9.0949470177293e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
5500                  2.75        318.8222092166       269.08075194506       300.97976735045      -8121.7118723178      -24271.204070042       -32392.91594236      -32812.425197051        419.5092546914      -264.53898652975       19451.936377515        3.760401742817       1.9317141793058       1.9453859375865   3.2741809263825e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
5600                   2.8       316.61936707379       278.56585822028       302.99687351602      -8121.4284467886      -24271.492355389      -32392.920802178      -32815.241523938       422.32072175976      -264.35778753042       19451.936377515       3.7674811981465       1.9316847544873       1.9473462282068  -4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
5700                  2.85       314.41118800321       268.09402964781       297.82618487375      -8121.2872301594      -24271.630592056      -32392.917822216      -32808.031575355       415.11375313974      -264.01619278564       19451.936377515       3.7752541424008       1.9312558716922       1.9469446629307   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
5800                   2.9       317.26490825579       270.27020122687       300.40399688334      -8121.3722432795      -24271.544086763      -32392.916330043      -32811.623068865       418.70673882245      -264.22939843432       19451.936377515       3.7832261186076       1.9316816400842        1.945113958359   4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
5900                  2.95       315.61978167737       273.02816072652        300.3111403936      -8121.6119866327      -24271.307568803      -32392.919555436      -32811.496869755       418.57731431945      -264.72679064764       19451.936377515       3.7863807553983        1.932822850065       1.9419976610171   4.3655745685101e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
6000                     3       315.76707631377       267.52185264184       298.44726303562       -8121.559721239      -24271.356825887      -32392.916547126       -32808.89596655       415.97941942383      -264.53162672758       19451.936377515       3.7846736597914       1.9316393048371       1.9385213630155   1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
6100                  3.05       316.74937543461       267.93362982674       299.27960011662      -8121.4095069592      -24271.506823211       -32392.91633017      -32810.055871125       417.13954095484      -264.63018081224       19451.936377515       3.7783183346242       1.9325371822682       1.9366891836045  -6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
6200                   3.1       314.31723503263       267.93032357066       297.75742422158      -8121.5846647489      -24271.333833327      -32392.918498076      -32807.936411784       415.01791370774       -264.5651826968       19451.936377515       3.7690021152557       1.9332527146287        1.934852228022   6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
6300                  3.15         318.990118339         273.609830831       302.77190611809      -8121.5324316898      -24271.386336908      -32392.918768598      -32814.925928067       422.00715946864      -264.44435824632       19451.936377515       3.7597387765204       1.9322501963803       1.9345088905534   8.3673512563109e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
6400                   3.2        313.7804912091       269.27506003439       297.82917514516      -8121.5676755308      -24271.348587717      -32392.916263248      -32808.034184264       415.11792101633       -264.8247378167       19451.936377515       3.7513646566781       1.9320067827596       1.9342421443556  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
6500                  3.25       313.17532271085       272.45182887425       298.55361296803      -8121.9536011884      -24270.962800946      -32392.916402134      -32809.044053385       416.12765125109      -265.25013314365       19451.936377515       3.7490782656193       1.9314654667442        1.933352905111  -4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
6600                   3.3       312.73131708753       270.21933626136       297.47985602857      -8121.7286850139       -24271.19002386      -32392.918708874      -32807.549744664       414.63103578966       -264.9458471189       19451.936377515        3.750607448597       1.9311033318158       1.9338965618744                     0                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
6700                  3.35       315.50990374763       269.06192858437       298.87932599063      -8121.8846345557      -24271.032143658      -32392.916778214      -32809.498412231       416.58163401729      -265.54466217915       19451.936377515       3.7547427915726       1.9316977874433       1.9335076524715   1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
6800                   3.4       316.92692139272       271.12180897116       300.55129675729      -8121.5751974335      -24271.341427618      -32392.916625052      -32811.828672227        418.9120471755      -265.00724337016       19451.936377515       3.7637688801353       1.9290189268551       1.9344878744809  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
6900                  3.45       314.14349708246       274.24987746336       299.88312621839      -8121.7071792655      -24271.212045058      -32392.919224324      -32810.899967288       417.98074296443      -264.45356750567       19451.936377515       3.7706365264254       1.9294690040351       1.9357333101497   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
7000                   3.5       313.06088393094       266.80236386402       296.48819144405      -8121.4472509575      -24271.469742542        -32392.9169935      -32806.165835149       413.24884164945      -264.84967675792       19451.936377515       3.7774649031855       1.9291796222035       1.9353448948575  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
7100                  3.55       314.67452223645       268.33343260066       298.05203599643      -8121.5097949218      -24271.407126497      -32392.916921418      -32808.345468595       415.42854717715       -264.2637330588       19451.936377515       3.7825821594725       1.9281488677316       1.9348010033936  -8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
7200                   3.6       315.81160682037       272.22351702869        300.1828549717      -8122.0578341428      -24270.859084109      -32392.916918252      -32811.315426792       418.39850854057       -264.7021958811       19451.936377515       3.7800166419813       1.9282788429435        1.933549441707  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
7300                  3.65       315.40573586975        276.9747548345       301.66498495664      -8122.3024817952       -24270.61838304      -32392.920864835      -32813.385184147       420.46431931187      -264.99616670648       19451.936377515       3.7777176520105       1.9266310205718       1.9325463832523   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
7400                   3.7       313.17730221353       268.85386957707       297.35184717687      -8122.4226240322      -24270.492575338      -32392.915199371      -32807.367814868       414.45261549768       -264.7795393256       19451.936377515       3.7702050338096       1.9267389407048       1.9322489950088                     0                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
7500                  3.75       312.25501620712       271.12064830377       297.56165525298      -8122.7279036587      -24270.188795418      -32392.916699077      -32807.661747619       414.74504854198      -264.99729045145       19451.936377515        3.761225715153       1.9270499011548         1.93113668766    2.182787284255e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
7600                   3.8         316.131605085       274.83434247883       301.34321341083      -8122.9979768709       -24269.92221405      -32392.920190921      -32812.936021145       420.01583022387      -264.54837218742       19451.936377515       3.7563861877415        1.924965356087       1.9301078561611  -7.2759576141834e-12                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
7700                  3.85        317.4640412489       270.37777554146       300.57168394794      -8123.1744147132      -24269.742306352      -32392.916721065      -32811.857184155        418.9404630894      -265.23789096287       19451.936377515       3.7516918823703        1.925489803773        1.928969498643   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
7800                   3.9       314.13272527875       274.92749116073        300.0734468235      -8123.0017281088      -24269.914839322      -32392.916567431      -32811.162581566       418.24601413499      -265.18765425427       19451.936377515        3.754047581204       1.9251740083539       1.9279147795916                     0                 10784                   300                    50                     1                     0                     0               6888881       317.95252225519       267.95252225519                  6912                  3872
