# h-AlN/h-MoS2 thermostat-free NVE interfacial thermal relaxation
# Step time_ps T_MoS2_K T_AlN_K T_all_K E_MoS2_eV E_AlN_eV Etotal_eV PEtotal_eV KEtotal_eV E_LJ_eV Area_A2 Gap_A RMS_upperS_A RMS_AlN_A Epartition_error_eV Natoms T0_target_K DT0_target_K CHI LJMODE_code HOT_code SEED T_MoS2_target_K T_AlN_target_K N_MoS2 N_AlN
1000                   0.5       317.49750207841       272.29361791983       301.26380796364      -8116.0040195648      -24272.546378646      -32388.550398211      -32808.455552159       419.90515394731      -265.67191930134       19451.936377515       3.7667730918992       2.2082888317376       2.2063664291929   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
1100                  0.55       319.92379060569       273.18483259339       303.13450185571      -8116.1034402538      -24272.447189915      -32388.550630169       -32811.06317998       422.51254981092      -265.49284676108       19451.936377515       3.7624563053161       2.2067599991537       2.2037247936142  -8.3673512563109e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
1200                   0.6       319.57216944711       275.12555355035       303.59624147248      -8116.0045445875      -24272.548179352      -32388.552723939      -32811.708852035       423.15612809592      -264.97696356239       19451.936377515        3.761385121399       2.2044091809295       2.2024276844937   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
1300                  0.65       318.51482831616       271.02000756625       301.44563351851      -8116.1559419518      -24272.394519262      -32388.550461214      -32808.709045827        420.1585846137      -264.86257945117       19451.936377515       3.7609887475606       2.2035559262136       2.2019201316508   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
1400                   0.7        318.6302818746       269.71021512261       301.05932281561      -8116.3042998915      -24272.245286569       -32388.54958646      -32808.169726525       419.62014006482      -265.07035645901       19451.936377515       3.7629575668836       2.2015134806308        2.200973450797   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
1500                  0.75       317.68173464525       270.74428178617       300.82615160158      -8116.5360108351      -24272.014319713      -32388.550330548      -32807.845473743       419.29514319518      -265.48896891901       19451.936377515       3.7675892452328       2.1986798680671       2.2021009819318   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
1600                   0.8       316.77017368978       270.08389397897       300.00223573888      -8116.4370758431      -24272.114365377       -32388.55144122      -32806.698200481       418.14675926051      -264.51919937819       19451.936377515       3.7710526576982       2.1976138668751       2.2021501844874   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
1700                  0.85       320.31799395488       272.38659793051       303.09772574227       -8116.495379428      -24272.054326826      -32388.549706254      -32811.010997072       422.46129081742      -264.50697261644       19451.936377515        3.774568716661       2.1950061777228       2.2016493739269  -4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
1800                   0.9        316.2919102643       270.95666101581       299.99705688891      -8116.6911069939       -24271.85975818      -32388.550865174      -32806.690406091       418.13954091653      -264.39573080795       19451.936377515       3.7768359046381       2.1937843564822       2.2010483329744  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
1900                  0.95       316.68254763379       267.97515731769       299.17248273259       -8116.321356805      -24272.228549345       -32388.54990615      -32805.540145594        416.9902394442      -264.57133338761       19451.936377515       3.7777173507308       2.1922915305097       2.1978942537638   4.3655745685101e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
2000                     1       316.88930435391       269.88629750699       299.99499667564      -8116.9019292364      -24271.648749834      -32388.550679071      -32806.687348437       418.13666936624      -265.04059444302       19451.936377515       3.7766444194003       2.1899328793251        2.195782117284   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
2100                  1.05       317.12882123071       268.28993779694       299.58637926257      -8116.8002877703      -24271.748782614      -32388.549070385      -32806.116203838       417.56713345385      -265.08785344184       19451.936377515       3.7739036118744       2.1896247799388       2.1922681830074   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
2200                   1.1       316.64666751427       273.56982397639       301.17544817087      -8116.3590712365      -24272.191461706      -32388.550532942      -32808.332529938       419.78199699515      -264.47448723254       19451.936377515       3.7684690250533       2.1881078363365       2.1887655066094   9.8225427791476e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
2300                  1.15        318.8114340374       273.71075373655       302.60233292414      -8116.6227852713       -24271.92816093      -32388.550946201      -32810.321752493       421.77080629169      -264.22018121056       19451.936377515       3.7647166022235       2.1858777876413       2.1869547821869   5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
2400                   1.2       318.97280924269       271.74740888357       301.99145439768      -8116.5397521753       -24272.01195203      -32388.551704206      -32809.471060589       420.91935638329      -264.93925915192       19451.936377515       3.7632865845939       2.1851034985301       2.1832307980353  -5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
2500                  1.25        320.0924546143       270.25436123158       302.17322684017      -8116.9655055546      -24271.584302903      -32388.549808457      -32809.722521478       421.17271302098      -265.13103100543       19451.936377515       3.7622407788843       2.1826305827498       2.1819559741874  -5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
2600                   1.3       317.84966204634       268.75975430977       300.20284211225      -8116.9597083011      -24271.589816919      -32388.549525221       -32806.97589208       418.42636685978      -265.04556561857       19451.936377515       3.7639509584546       2.1807595689933       2.1802640955996                     0                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
2700                  1.35       317.65264808689       270.98102363602       300.88226463548      -8116.6083594511      -24271.943933085      -32388.552292536       -32807.92564676       419.37335422325      -264.45758346559       19451.936377515       3.7659545812509       2.1793531144398       2.1786398755228    2.182787284255e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
2800                   1.4       319.50642541822       265.12992628883       299.97708534797      -8116.5828133505      -24271.965268642      -32388.548081993      -32806.659786333       418.11170434023      -264.03300599146       19451.936377515       3.7690198744877       2.1759028227972       2.1795786849845  -3.2741809263825e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
2900                  1.45       319.66111214597       273.41226146098       303.05052077138      -8116.7280558354      -24271.823467655      -32388.551523491      -32810.947019447       422.39549595576      -264.39735424619       19451.936377515       3.7735957495937       2.1746477792863       2.1793202426799   4.3655745685101e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
3000                   1.5       319.04498790567       270.32798009873       301.54533215475      -8116.5003332555      -24272.051374913      -32388.551708169      -32808.849253952       420.29754578359      -263.76779572555       19451.936377515       3.7766849132415       2.1723711532987       2.1803858521172  -5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
3100                  1.55       317.27268171425       272.10999976528       301.04107769684      -8117.0562143213      -24271.493783973      -32388.549998294      -32808.144708091       419.59470979671      -264.33829703198       19451.936377515       3.7782366729844       2.1688933975158        2.179051122889   4.3655745685101e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
3200                   1.6       316.30812963137       273.18960684058       300.81487119654       -8117.115669465      -24271.434353056      -32388.550022521       -32807.82944295       419.27942042966      -264.40468114499       19451.936377515       3.7786597798338       2.1684116338793       2.1755402915624   1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
3300                  1.65       313.44542136398       270.45689213067       298.01185423404      -8117.2993935405      -24271.251015181      -32388.550408721       -32803.92295007       415.37254134879      -264.33937451578       19451.936377515        3.774087857995       2.1658886288731       2.1725597453114   8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
3400                   1.7       315.59655181891       273.40106262089       300.46674477585      -8117.1474030685      -24271.402996038      -32388.550399107      -32807.344596704       418.79419759701       -264.9214296965       19451.936377515        3.769633713608       2.1645277946851       2.1664592584918   3.2741809263825e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
3500                  1.75        318.7269351429       270.94886720132       301.59495998786      -8116.6868494555      -24271.863354149      -32388.550203605      -32808.916921265       420.36671766003      -264.53058371267       19451.936377515       3.7635953477361       2.1635431157036       2.1624095156411                     0                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
3600                   1.8       316.64260303779       266.37552224075        298.5963289791      -8116.7715170103      -24271.779533588      -32388.551050598      -32804.738239945       416.18718934605      -264.07438749044       19451.936377515       3.7577949832795       2.1609185458527       2.1585815022619   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
3700                  1.85       318.44212199251       273.08475367857       302.14919260579      -8117.0898887037      -24271.460263661      -32388.550152365      -32809.689366178       421.13921381325      -264.67343476915       19451.936377515       3.7572120041486       2.1601635695254       2.1543879696664  -1.2005330063403e-10                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
3800                   1.9       317.08408821535       268.30865517616       299.57315351133      -8117.2726906597      -24271.276147649      -32388.548838309       -32806.09753755       417.54869924117      -264.76263274921       19451.936377515       3.7573538163927       2.1579512194779       2.1527829368971   6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
3900                  1.95       320.68504548884       278.70856459812       305.63062753931       -8117.395704494      -24271.157721277      -32388.553425771      -32814.545105871       425.99168010051      -264.74348161632       19451.936377515       3.7608816851122       2.1549733074515       2.1515234213481   -2.182787284255e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
4000                     2       317.53258231153       269.59237993489       300.34859448795      -8117.4920553708      -24271.056733906      -32388.548789277      -32807.178307568       418.62951829098      -264.60113667333       19451.936377515       3.7666951091017       2.1533572177089       2.1523231184892  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
4100                  2.05        320.2872529855       271.27749603259       302.72388066395      -8117.4159098012      -24271.136246381      -32388.552156182      -32810.492377189       421.94022100745      -263.80513579549       19451.936377515       3.7709920968405       2.1497905816648       2.1528699132227  -9.0949470177293e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
4200                   2.1        320.3738318738       270.37892750542       302.45215715508      -8117.2680508281       -24271.28495358      -32388.553004408      -32810.114493889       421.56148948111      -263.64989438047       19451.936377515       3.7768838618333       2.1482151174615       2.1521354547186   5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
4300                  2.15       315.88577951887       269.05616774519       299.08775151378      -8117.8130294622      -24270.736758091      -32388.549787554      -32805.421927596       416.87214004248      -263.28504529465       19451.936377515       3.7819017242321       2.1457868092926       2.1507962816372   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
4400                   2.2       317.67739196061       271.25915411183        301.0149815985      -8117.8846172661      -24270.665361907      -32388.549979173      -32808.108315911       419.55833673795       -264.1501186075       19451.936377515       3.7826707011492       2.1424699924472       2.1471390059692  -4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
4500                  2.25       318.38974036456       276.64654058057       303.41594279977       -8118.067089293      -24270.485241607        -32388.5523309      -32811.457156516       422.90482561644      -264.52457576328       19451.936377515       3.7824613474486       2.1415764818328       2.1435446793794   8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
4600                   2.3        320.2200877001       270.81814157748       302.52137693873      -8118.0491128648      -24270.501074779      -32388.550187644        -32810.2081565       421.65796885612      -264.23960271334       19451.936377515       3.7776654370402       2.1395028145424       2.1401296832256  -8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
4700                  2.35        317.6043656979       269.30598291739       300.30484415113      -8117.8999122087      -24270.650968229      -32388.550880438      -32807.119418978       418.56853854023      -263.49303079913       19451.936377515       3.7701210251194       2.1366383540558       2.1362101974913  -1.4551915228367e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
4800                   2.4       315.53561382774       270.08567618004       299.24330417048      -8118.3435915066      -24270.205823072      -32388.549414579      -32805.638365803       417.08895122435       -263.9739160255       19451.936377515       3.7661458874867        2.135487886827       2.1337716238402   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
4900                  2.45       317.35963356181       274.06181945081       301.83147795539      -8118.5991941064      -24269.953059763      -32388.552253869      -32809.248633144       420.69637927533      -264.84939209919       19451.936377515       3.7616846513453       2.1322334388988        2.131694292799  -3.2741809263825e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
5000                   2.5       320.23067662511        270.8278534265       302.51034093156      -8118.5933501026      -24269.957233614      -32388.550583716      -32810.193170452       421.64258673533      -264.56277474297       19451.936377515       3.7608631367768       2.1301814463715       2.1306337038296   4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
5100                  2.55        318.0508698202       276.62226476962       303.19834620068      -8118.7309542247      -24269.820058035      -32388.551012259      -32811.152549094       422.60153683423       -264.7584850735       19451.936377515       3.7620464199962       2.1279750304597       2.1303573103294   3.6379788070917e-12                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
5200                   2.6       313.84503159294       276.96970463279       300.63808446309      -8118.5683956611      -24269.983485681      -32388.551881342      -32807.584894275       419.03301293375      -264.56716303193       19451.936377515       3.7643534715321       2.1236906337155       2.1295310592692  -7.2759576141834e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
5300                  2.65       315.81586597581       268.17940446856       298.75362295771      -8118.6725561495      -24269.877312009      -32388.549868159      -32804.956295762       416.40642760353      -263.68546656117       19451.936377515       3.7699335897495       2.1231293892445       2.1289865084128   5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
5400                   2.7       316.53612239033       270.48275702794       300.04333439501      -8118.5797690409      -24269.971254124      -32388.551023165      -32806.755066232        418.2040430665      -263.75128020671       19451.936377515       3.7756587038357       2.1206191625474       2.1273262302816   -2.182787284255e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
5500                  2.75       317.98813498676       270.20623245977       300.86059080164      -8118.7990540629      -24269.752643412      -32388.551697474      -32807.894842445       419.34314497044      -263.61872870977       19451.936377515        3.779742903344       2.1176492427053        2.123807854695   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
5600                   2.8       318.96833727878       273.43586930564       302.62431912552       -8119.068582831      -24269.482697503      -32388.551280334       -32810.35273126       421.80145092616      -264.43246940153       19451.936377515       3.7836374449994       2.1169226748606       2.1205867570974  -5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
5700                  2.85       314.90043754673       270.15342372977       298.84538352029      -8119.3672276554      -24269.181225848      -32388.548453504      -32805.082778094       416.53432458995      -264.68799019203       19451.936377515       3.7827573090576       2.1144220297793       2.1174172534397  -5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
5800                   2.9       315.06081655222       275.33542652485        300.8441723956      -8119.0924988708       -24269.46008033      -32388.552579201      -32807.872839998       419.32026079672      -264.44152146937       19451.936377515       3.7768564054558       2.1129397780077       2.1149364414214    2.182787284255e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
5900                  2.95       317.53530238658       268.58671903716       300.02339845356      -8118.9042288507       -24269.64366893      -32388.547897781       -32806.72415389       418.17625610922      -263.87186487677       19451.936377515        3.768979961366       2.1112024456443       2.1137013373488   5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
6000                     3       318.11778209345       274.19769375137       302.38681666588      -8118.8829752358      -24269.668338004       -32388.55131324      -32810.021730353        421.4704171138      -264.20867904197       19451.936377515       3.7606561650262        2.107156293101        2.111824940198    2.182787284255e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
6100                  3.05        318.0834031834       272.89207154893       301.86976321099      -8119.1925028836      -24269.358582482      -32388.551085366      -32809.300827096       420.74974172951      -265.11790996193       19451.936377515       3.7552748849446        2.107078362808       2.1106863336836  -4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
6200                   3.1       317.03526475509       274.52528435212       301.76469010082      -8119.0857595933      -24269.465042921      -32388.550802515      -32809.154092067        420.6032895526      -265.20275564792       19451.936377515       3.7526251303726       2.1050582164952       2.1095159094877   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
6300                  3.15       318.91386602305       269.13397781751       301.03201394398      -8118.8880018909      -24269.661735411      -32388.549737302       -32808.13181393       419.58207662792      -265.33169247909       19451.936377515        3.751800759046       2.1010788930474       2.1081623490235   -2.182787284255e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
6400                   3.2        314.2024823221       276.07614165026       300.52195006559      -8118.6644016661      -24269.887861604       -32388.55226327       -32807.42340667       418.87114340023      -264.85603153434       19451.936377515       3.7551536844329       2.1008554348503       2.1070003371535  -6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
6500                  3.25       319.22054511145       270.92917273732         301.915947206      -8118.6735590556      -24269.876338288      -32388.549897344      -32809.364010887       420.81411354259      -264.74341008355       19451.936377515       3.7617396488314       2.0986243045559       2.1044191521005   6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
6600                   3.3       317.75127269064       271.06643669097       301.02505571116      -8118.9586381084      -24269.591450359      -32388.550088468      -32808.122466626       419.57237815852      -264.67419081574       19451.936377515       3.7684773532717       2.0970934594373       2.1018572322628   -2.182787284255e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
6700                  3.35       320.13159717431       269.97314033052       302.13530173996      -8118.7329942152      -24269.819006792      -32388.552001007      -32809.671853563       421.11985255577      -264.72933255811       19451.936377515       3.7755622734063       2.0956574052251       2.0999754167435                     0                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
6800                   3.4       320.67732084368       271.57202701374       303.02764181974      -8118.8810336338      -24269.669751575      -32388.550785208      -32810.914392203       422.36360699513      -265.16983060632       19451.936377515       3.7786234303987       2.0922404138741       2.0970460196956  -6.9121597334743e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
6900                  3.45       315.78657737341       274.71531860078       301.02337796465      -8119.0491657355      -24269.502707557      -32388.551873292      -32808.121912987       419.57003969505      -264.75197477249       19451.936377515       3.7787529431666       2.0917213871014       2.0954077186136   7.2759576141834e-12                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
7000                   3.5       320.11811667068       270.77206176097       302.40261245023      -8119.0613668651      -24269.489621169      -32388.550988035      -32810.043421504       421.49243346983      -264.17844927096       19451.936377515       3.7752939177897       2.0906627013514       2.0943749357238  -1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
7100                  3.55       319.62024115209       270.52621904696       301.99866499255      -8118.9169474974      -24269.633696991      -32388.550644488      -32809.480051086       420.92940659798      -263.57812010223       19451.936377515        3.768515275324       2.0865426776241       2.0932230769633  -1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
7200                   3.6       319.77794121143       277.55400318323       304.61149639572       -8119.366437691      -24269.187467441      -32388.553905132      -32813.125107869       424.57120273672      -264.35551002114       19451.936377515       3.7648061316778       2.0851674232259       2.0932172666056   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
7300                  3.65       318.21804007022       275.92078865498       303.02038696884       -8119.675207293      -24268.874707724      -32388.549915017      -32810.903410113       422.35349509585      -265.31786535112       19451.936377515       3.7608549482954       2.0837447190095       2.0914012371305   7.2759576141834e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
7400                   3.7       312.97589398597       272.14518262252       298.30052106359      -8119.5174726848      -24269.032171745       -32388.54964443      -32804.324533111       415.77488868125      -264.90418889005       19451.936377515       3.7579735890718       2.0810194728007       2.0895707637234  -6.9121597334743e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
7500                  3.75       317.90899947619       274.15614994817        302.1829334961      -8119.3590601176      -24269.192997513      -32388.552057631      -32809.738299906       421.18624227589      -265.24491395971       19451.936377515        3.757500884019       2.0799686420767       2.0878406816629   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
7600                   3.8       317.69637719649       271.53105237947       301.11001916896      -8119.1859215239      -24269.365129179      -32388.551050703      -32808.241851961       419.69080125775      -264.80639586739       19451.936377515       3.7570548768465       2.0770284989768       2.0848918452587   3.2741809263825e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
7700                  3.85       317.33878467982       268.53510819474       299.81793897561      -8118.9014917851      -24269.646917893      -32388.548409678      -32806.438293872       417.88988419384      -264.15769904934       19451.936377515       3.7613467909717       2.0759417955195       2.0832013942747  -7.2759576141834e-12                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
7800                   3.9        316.4037995434       275.88650541814       301.86928073638      -8118.9389490502      -24269.614009965      -32388.552959015      -32809.302028266       420.74906925054      -264.70844648468       19451.936377515       3.7662694467738       2.0755496861533       2.0801765190676   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               8777777       317.95252225519       267.95252225519                  6912                  3872
