# h-AlN/h-MoS2 thermostat-free NVE interfacial thermal relaxation
# Step time_ps T_MoS2_K T_AlN_K T_all_K E_MoS2_eV E_AlN_eV Etotal_eV PEtotal_eV KEtotal_eV E_LJ_eV Area_A2 Gap_A RMS_upperS_A RMS_AlN_A Epartition_error_eV Natoms T0_target_K DT0_target_K CHI LJMODE_code HOT_code SEED T_MoS2_target_K T_AlN_target_K N_MoS2 N_AlN
3900                  1.95       318.93357826535       272.76539187604       302.33953365107      -8111.8217878613      -24272.092291654      -32383.914079515      -32805.318592988       421.40451347357      -265.25962454353       19451.936377515       3.7751922317907       2.1697095383147        2.177860010337   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
4000                     2       321.01597340904       268.49270819695       302.13290779605      -8111.7358915461      -24272.177069857      -32383.912961403      -32805.029477251       421.11651584767      -264.77223521558       19451.936377515       3.7779432301546        2.172701507596       2.1775737051022  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
4100                  2.05       319.04396046172       272.56208631698       302.33639595665      -8111.7298926089      -24272.184776545      -32383.914669154      -32805.314809271       421.40014011699      -264.78580011566       19451.936377515        3.776255190715       2.1767755259013       2.1784493052526  -4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
4200                   2.1       317.69232076856       269.62665464424        300.4265048493      -8111.8619783591      -24272.052397407      -32383.914375766      -32802.652486465       418.73811069872      -264.49021363313       19451.936377515       3.7722483859153       2.1810105107361       2.1820027008176  -4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
4300                  2.15       317.50395592809       267.57676639177        299.5668927593      -8112.1616238861      -24271.749865291      -32383.911489177      -32801.451462106       417.53997292896      -264.71518267119       19451.936377515       3.7685780602358       2.1820200514335       2.1866987117513   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
4400                   2.2       316.70887866064       273.74462049581       301.27288903964      -8112.3472647391      -24271.567842178      -32383.915106917      -32803.832918179       419.91781126133      -265.57327003751       19451.936377515       3.7644671317791       2.1848680182656       2.1915114037457   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
4500                  2.25       321.77374705161       270.23245254629       303.24808129451      -8112.4016969045      -24271.513620198      -32383.915317103      -32806.586175315       422.67085821198      -265.36892757148       19451.936377515       3.7623137173384       2.1881773663573       2.1976631638644  -1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
4600                   2.3       318.13330114927        264.4567492278       298.83575179918       -8112.333892125      -24271.576094711      -32383.909986836      -32800.430886616       416.52089978011      -264.51135608637       19451.936377515          3.7592744129       2.1899938831636       2.2034376486838   5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
4700                  2.35        322.6137543132       272.44211782479       304.58083248137      -8112.1200471814      -24271.795743045      -32383.915790227      -32808.444253227       424.52846300053      -264.56370743246       19451.936377515       3.7595453959689       2.1928598145523       2.2093197927191  -6.9121597334743e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
4800                   2.4       321.95532944059       277.54008084839       306.00362276616      -8112.1708810746      -24271.745439007      -32383.916320081      -32810.427885458       426.51156537717      -265.00384306801       19451.936377515       3.7657190694555       2.1950272286428       2.2141251545224   8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
4900                  2.45       318.77084711582       266.46045524992        299.9954407922      -8112.2341560033      -24271.678140637       -32383.91229664      -32802.049585021        418.1372883813      -264.19072217424       19451.936377515       3.7696347855135       2.1984735773071       2.2169333023482  -4.3655745685101e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
5000                   2.5       319.18166955732       270.17977825474       301.58655140502      -8111.9518609748      -24271.962058269      -32383.913919244      -32804.268916919       420.35499767516      -264.95011566497       19451.936377515       3.7746283475804       2.2029531421086       2.2172334522196    2.182787284255e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
5100                  2.55       319.96008840708        272.6739059617       302.96285124426      -8112.0602451977      -24271.855857674      -32383.916102872      -32806.189403976       422.27330110423      -264.51318578846       19451.936377515       3.7796586213137       2.2050285935675       2.2152431297962   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
5200                   2.6       319.99219366926       269.56684058498       301.86278677772      -8112.3094713866      -24271.604102289      -32383.913573676      -32804.653591568        420.7400178921      -264.79264857075       19451.936377515       3.7791584168305       2.2088263414349       2.2139267079007                     0                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
5300                  2.65       322.15001099208       269.42470967872       303.20843757292      -8112.1277780288      -24271.786032392       -32383.91381042      -32806.529412732       422.61560231141      -264.47921585342       19451.936377515       3.7785429007615       2.2138045942658       2.2140888271533  -1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
5400                   2.7       316.73337219673       269.74110117739       299.86803552706       -8112.210134057      -24271.704425188      -32383.914559245       -32801.87426862        417.9597093756       -264.4393989613       19451.936377515         3.77241786482        2.216215491399         2.21531070576   -2.182787284255e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
5500                  2.75       318.83812218171       269.95289074335       301.30491465864      -8112.4108921853      -24271.502557816      -32383.913450001      -32803.875898959       419.96244895799      -264.87331363817       19451.936377515       3.7655025716361       2.2186542455343       2.2183503865422                     0                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
5600                   2.8       323.72460383579       272.05933467482       305.18677831428      -8112.2078569425      -24271.706936209      -32383.914793152      -32809.287830813       425.37303766077      -264.83588684376       19451.936377515       3.7610803446831       2.2218376180034       2.2229423491683  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
5700                  2.85       325.80720453367       275.21618741812       307.63458209364      -8112.6368347091      -24271.279367601       -32383.91620231      -32812.701018604       428.78481629343      -265.17907294371       19451.936377515       3.7553505140497       2.2237638423178       2.2296794597294  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
5800                   2.9       318.90588175454       273.43713338927       302.56049010772      -8112.7058180651      -24271.208638287      -32383.914456352      -32805.626941618       421.71248526604      -265.19061260494       19451.936377515       3.7525169797352       2.2267766886881       2.2361010039674                     0                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
5900                  2.95       322.73431651277       270.24416062178       303.87819029229      -8112.7459444144      -24271.168103272      -32383.914047686      -32807.463159471       423.54911178484      -264.09986724494       19451.936377515        3.753994470084       2.2290100080264        2.242250779639  -6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
6000                     3       321.09365400472       270.93645542859         303.111896882      -8112.9810166465      -24270.933471803       -32383.91448845      -32806.395531174       422.48104272406      -264.24757021253       19451.936377515       3.7585332514284        2.230658065377       2.2462445677316  -3.2741809263825e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
6100                  3.05        319.7493403959       271.44539106908       302.46213817792      -8113.0850939911      -24270.830073622      -32383.915167613      -32805.490568765       421.57540115195       -264.1352182852       19451.936377515       3.7680389772843       2.2355296485708       2.2483188059296   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
6200                   3.1       318.43703409769       270.08406255277       301.12943305434      -8113.2723029788       -24270.63936461      -32383.911667589      -32803.629528156       419.71786056695      -263.82427992112       19451.936377515       3.7747877078199       2.2388651079922       2.2490832324433   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
6300                  3.15       318.95459424982       270.87579409743       301.71286372878      -8113.1358422726      -24270.778493737      -32383.914336009      -32804.445389335        420.5310533259      -263.91343260093       19451.936377515       3.7816820464477       2.2413450417749       2.2473788881283   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
6400                   3.2       319.52734172763       275.46389153351        303.7001244934      -8113.3385465946      -24270.576968158      -32383.915514753      -32807.216436265       423.30092151199      -263.56133246886       19451.936377515       3.7874955361263       2.2461769120897       2.2465837668537  -4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
6500                  3.25         319.976260913       271.04381477087        302.3991136249      -8113.2736772074      -24270.640022971      -32383.913700178      -32805.401256943        421.4875567646       -263.4549047108       19451.936377515       3.7867528921888       2.2488692965128       2.2468901433915   -2.182787284255e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
6600                   3.3       321.55962059292       271.60513897526       303.63300691832      -8113.5974122016      -24270.317523609      -32383.914935811      -32807.122308032       423.20737222081       -263.2950617417       19451.936377515       3.7833693824288       2.2524824311845        2.249671319271  -4.3655745685101e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
6700                  3.35       320.09497434484       272.23862089969        302.9420036426      -8113.3989474439      -24270.516228459      -32383.915175903      -32806.159419367       422.24424346388      -263.66101655922       19451.936377515       3.7777406834355       2.2550418005873        2.254494689781  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
6800                   3.4        321.0782117701       271.60432282575       303.34391771902      -8113.3692112559      -24270.544447489      -32383.913658745      -32806.718094929       422.80443618425      -263.80105888534       19451.936377515       3.7715974882421       2.2551896979486       2.2596124045589   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
6900                  3.45       317.90553967431       274.37037764742       302.29009304896      -8113.5717980148      -24270.343135947      -32383.914933962      -32805.250536524       421.33560256197      -264.57916835396       19451.936377515       3.7662043621841       2.2595218546447       2.2656620362163  -1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
7000                   3.5        320.2915684549       280.07637925799        305.8518566339      -8113.6487436502      -24270.267570796      -32383.916314446      -32810.216346345       426.30003189905      -264.89089639495       19451.936377515       3.7611199646868       2.2616273108811       2.2706770859184   9.0949470177293e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
7100                  3.55        320.1970734292       271.80322340716       302.81086333839      -8113.5126114432      -24270.401656985      -32383.914268428      -32805.975726943       422.06145851536      -264.11354388975       19451.936377515       3.7586074275041       2.2620934859625       2.2750712090321   1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
7200                   3.6       317.45441144495       271.89258745271       301.09402879423      -8113.2889019869      -24270.625448025      -32383.914350012      -32803.582863691       419.66851367928      -264.25972786437       19451.936377515       3.7609948384808       2.2666464446653       2.2780698747659   8.7311491370201e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
7300                  3.65       320.83920771817        271.0573719365       302.98315300091       -8113.288840126      -24270.625227223      -32383.914067349      -32806.215665288       422.30159793919      -264.44427505334       19451.936377515       3.7660021526444       2.2685593609729       2.2781601752943  -6.9121597334743e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
7400                   3.7       321.44277585938       269.24391192993       302.72286817392      -8113.2485118588       -24270.66548453      -32383.913996388      -32805.852806175       421.93880978656      -264.63293132899       19451.936377515       3.7710575564045       2.2722332372777        2.277924029698   5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
7500                  3.75       318.29975640963        270.0115128264       300.96608627162      -8113.2292435084      -24270.684190326      -32383.913433834      -32803.403619672       419.49018583759      -264.66502829146       19451.936377515       3.7766067760407       2.2755513315312        2.277089654695                     0                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
7600                   3.8       319.37324364073       272.10374553877       302.38723165216      -8112.9144834521      -24271.000217297      -32383.914700749      -32805.385696276       421.47099552671      -264.17673412607       19451.936377515       3.7795975170553       2.2767585237463       2.2772539440462  -4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
7700                  3.85       325.49561789323       271.41906785387       306.06416662367      -8112.7033242137      -24271.210024522      -32383.913348735      -32810.509300876         426.595952141      -263.98640553415       19451.936377515       3.7809122287223       2.2815306556849       2.2787182180979                     0                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
7800                   3.9       321.17099528594       271.41552149216       303.29894249057      -8112.5922691044      -24271.324312918      -32383.916582022      -32806.658331187       422.74174916467      -263.94242509516       19451.936377515        3.778619179437       2.2831255531419       2.2812035466788   5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               3000003       317.95252225519       267.95252225519                  6912                  3872
