# h-AlN/h-MoS2 thermostat-free NVE interfacial thermal relaxation
# Step time_ps T_MoS2_K T_AlN_K T_all_K E_MoS2_eV E_AlN_eV Etotal_eV PEtotal_eV KEtotal_eV E_LJ_eV Area_A2 Gap_A RMS_upperS_A RMS_AlN_A Epartition_error_eV Natoms T0_target_K DT0_target_K CHI LJMODE_code HOT_code SEED T_MoS2_target_K T_AlN_target_K N_MoS2 N_AlN
2600                   1.3         318.352596152       279.92380790468       304.53075728625      -8114.6868539541      -24271.499087705      -32386.185941659      -32810.644609244       424.45866758548      -265.82122313661       19451.936377515       3.7671814333186        2.017958757869       2.0137766074762   7.2759576141834e-12                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
2700                  1.35       319.92282627157       265.93804084514       300.51989784776      -8114.3397313139      -24271.840456643      -32386.180187957      -32805.048470951       418.86828299411      -265.22117987491       19451.936377515       3.7658706297647       2.0176287158469        2.014265850313   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
2800                   1.4       322.11094295748       272.74099578922       304.36569087298      -8114.2474834172       -24271.93626661      -32386.183750027      -32810.412346042       424.22859601418      -265.85500701974       19451.936377515       3.7637905323208       2.0173420569583       2.0142701853069   3.6379788070917e-12                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
2900                  1.45       321.11293090624       269.64091519954       302.61241716262      -8114.3166627043       -24271.86635953      -32386.183022234       -32807.96788406       421.78486182574      -265.62408117611       19451.936377515       3.7610402872549       2.0171407388964       2.0175398827399  -3.6379788070917e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
3000                   1.5       319.30580357055        271.0816876175       301.96890193254      -8114.2759233362      -24271.907399013      -32386.183322349      -32807.071244833        420.8879224835      -265.89185479108       19451.936377515       3.7590080386036       2.0149622910023        2.018449832335  -1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
3100                  1.55       320.07963179745       271.73688226546       302.69804295762      -8114.6211755368      -24271.560425114       -32386.18160065      -32808.085808749       421.90420809861       -266.3648982916       19451.936377515       3.7580268814578       2.0142982922182       2.0198466212729   4.3655745685101e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
3200                   1.6       320.37733844209       271.12901474283       302.66896693881      -8114.2011357709      -24271.981863383      -32386.182999154      -32808.046680745       421.86368159051      -265.96991419871       19451.936377515       3.7568875908048       2.0155111663821        2.021553743855                     0                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
3300                  1.65       316.37517703244       268.59018532024       299.19210256933      -8114.2902414474      -24271.891577496      -32386.181818943      -32803.199404754       417.01758581089      -265.66392560036       19451.936377515       3.7571602390017       2.0140750026507       2.0199915926983    2.182787284255e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
3400                   1.7       319.88881444666       274.03341954988       303.40175835516      -8114.5836159414      -24271.599510251      -32386.183126192      -32809.068181357       422.88505516529      -266.02320473151       19451.936377515       3.7579357572964       2.0138797670952       2.0189668890107   4.3655745685101e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
3500                  1.75       321.43968683262       271.91424717061       303.63401778835      -8114.7046694843      -24271.479603132      -32386.184272616        -32809.3930538       423.20878118373       -266.3086463736       19451.936377515       3.7596913100282        2.014512667493       2.0158219947216  -1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
3600                   1.8        319.3578016047       266.65112418704       300.40837679661      -8114.4781295296      -24271.703021907      -32386.181151436      -32804.893995035       418.71284359875      -266.76254297794       19451.936377515       3.7622323896027       2.0145440598541       2.0139339587023   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
3700                  1.85       324.15756264312       272.03063220403       305.41638394803      -8114.4972557391       -24271.68577805      -32386.183033789       -32811.87609857       425.69306478132      -266.48144841683       19451.936377515        3.761172630188       2.0152726052731       2.0136756411037  -3.6379788070917e-12                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
3800                   1.9       318.14548426199       270.98090964802       301.18924322747      -8114.3238879613      -24271.859234144      -32386.183122106      -32805.984346818       419.80122471257      -265.72288737904       19451.936377515       3.7599203919069       2.0137983961242       2.0132735699445  -1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
3900                  1.95       320.88192164169       270.65453492926       302.82595869415      -8114.1583858041      -24272.025128955       -32386.18351476      -32808.266013365       422.08249860554      -266.21954528907       19451.936377515       3.7595589415141       2.0134897829974       2.0155430441619  -4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
4000                     2       324.34571107919       264.15589269875        302.7126164297      -8114.3250266163      -24271.855932579      -32386.180959195      -32808.105479976       421.92452078096      -265.65794437739       19451.936377515       3.7585625642386         2.01407026802       2.0173230138778   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
4100                  2.05       319.70200926999       267.94686869335       301.09714580658      -8114.2618909546      -24271.920821198      -32386.182712153      -32805.855570362       419.67285820894      -266.42786635504       19451.936377515       3.7583423765353        2.012192399504       2.0190278794809  -7.6397554948926e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
4200                   2.1       319.77325199268       272.63118384267       302.82395127245      -8114.6235008575      -24271.560251651      -32386.183752509      -32808.263453146       422.07970063679      -266.54505282192       19451.936377515        3.758383103089       2.0120959796118       2.0214930908292  -1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
4300                  2.15       319.32174922165       263.84019973061       299.37781520149      -8114.3627925791      -24271.818294397      -32386.181086976      -32803.457521309       417.27643433282      -266.12650457519       19451.936377515       3.7578398999273       2.0116422525005       2.0222501223026   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
4400                   2.2       321.08086874876       267.32959597834       301.75718029411      -8114.5740088476      -24271.608885869      -32386.182894717       -32806.77571701       420.59282229281      -266.47665036292       19451.936377515         3.75889565664       2.0108581067299       2.0236132404565   7.2759576141834e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
4500                  2.25       319.92007671218       273.28052964075       303.14949738499      -8114.8549886088       -24271.32887426      -32386.183862868       -32808.71731363       422.53345076173      -266.03977612516       19451.936377515       3.7585070618537       2.0122306362815       2.0223121622676   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
4600                   2.3       319.05845561511       271.41306933314       301.92672657381      -8114.9042524782      -24271.277550564      -32386.181803042      -32807.010940998       420.82913795634      -266.19221455204       19451.936377515       3.7575944590728       2.0113692565815       2.0195200614649    2.182787284255e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
4700                  2.35       318.23016726692       273.73672823722       302.23090261546      -8115.1360342654       -24271.04618309      -32386.182217355      -32807.435319572       421.25310221698      -265.84259436412       19451.936377515       3.7597967545772        2.011042120525       2.0171992424197  -4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
4800                   2.4       317.97383343468        271.9850759978       301.43848118136      -8115.3141565369      -24270.868567984      -32386.182724521       -32806.33134012       420.14861559932      -265.99717259764       19451.936377515       3.7591255899244         2.01304216526       2.0134654646086  -7.2759576141834e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
4900                  2.45       322.42903830276       271.74453250387       304.20842096196      -8115.4966144832      -24270.687355877      -32386.183970361      -32810.193361663       424.00939130239      -266.35289745369       19451.936377515       3.7598581919335       2.0122956174188       2.0129765033592                     0                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
5000                   2.5       320.35419538969       267.34293325161       301.30027830535      -8115.1244136455      -24271.056739729      -32386.181153374      -32806.137140127       419.95598675247      -266.04879107563       19451.936377515        3.759526502971       2.0117112836938       2.0128608149746  -5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
5100                  2.55       319.74542964682        274.3584672097        303.4297899293         -8115.4036606      -24270.780957188      -32386.184617788      -32809.108743702       422.92412591373      -265.45147802031       19451.936377515       3.7584926585752       2.0118153305091       2.0124160377915   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
5200                   2.6       319.47584271559       270.31115479097       301.80512274848      -8115.3632177529      -24270.818878366      -32386.182096119      -32806.841741187        420.6596450679         -265.87578504       19451.936377515       3.7596401326513       2.0111211312698       2.0141473797331  -1.2369127944112e-10                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
5300                  2.65       318.56398379652       266.88519493188       299.99102435409       -8115.554802326      -24270.625410153      -32386.180212479      -32804.311345176       418.13113269623      -265.91161909303       19451.936377515       3.7595959641648       2.0116922848916       2.0140372620067   3.6379788070917e-12                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
5400                   2.7       321.47191607154       275.62339883537       304.98952074745      -8115.9272158105      -24270.257397875      -32386.184613685      -32811.282711354       425.09809766871      -266.07634894398       19451.936377515       3.7597334645621       2.0101220577848       2.0157565587036  -6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
5500                  2.75       315.98035578619        264.9426771803       297.63348412409      -8115.8288561214      -24270.351918189       -32386.18077431      -32801.025938805       414.84516449478      -265.66140592745       19451.936377515       3.7609641431807       2.0097606826483       2.0164461231965  -7.2759576141834e-12                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
5600                   2.8       318.99609978907        274.6612725185       303.05345448103      -8116.1053904977      -24270.076837608      -32386.182228106      -32808.581813102        422.3995849959      -265.94165050507       19451.936377515       3.7613586180534       2.0111017559235       2.0157133757319   1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
5700                  2.85       318.76312160886       272.65547229891       302.18305222094      -8116.0531709528       -24270.13021789      -32386.183388842      -32807.369796598       421.18640775601      -265.91739146783       19451.936377515       3.7616589181059        2.010099790063       2.0163566852597  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
5800                   2.9       320.00114713421       272.20582518118       302.81493120506      -8115.9288129267      -24270.253381495      -32386.182194421      -32808.249322779       422.06712835733      -265.41445353114       19451.936377515       3.7624546687241       2.0095397865329        2.014313706897  -8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
5900                  2.95       315.01047406231       269.59671758532       298.67963472871      -8115.9692633033      -24270.211423217       -32386.18068652      -32802.483988431       416.30330191148      -265.47892765904       19451.936377515       3.7622411916063       2.0103259412476       2.0143794791998  -6.5483618527651e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
6000                     3       315.44778529186       275.17002515121       300.96115132844      -8115.8303054955      -24270.351905179      -32386.182210675      -32805.665518129       419.48330745385      -265.60934045346       19451.936377515       3.7641330512326       2.0099836721771       2.0137300693818   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
6100                  3.05       316.43228297766       273.36713071405       300.94605396463      -8115.7106683028      -24270.472745253      -32386.183413556       -32805.64567812       419.46226456484      -265.11648363816       19451.936377515       3.7639842459644       2.0105529823354       2.0126063938443  -1.1277734301984e-10                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
6200                   3.1        317.4815702011        271.6003738135       300.98512615673      -8115.8579175538      -24270.323441656       -32386.18135921      -32805.698083071       419.51672386067      -265.40207830232       19451.936377515       3.7643595912195       2.0097787138124       2.0127148105361   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
6300                  3.15       318.72762508829         270.232975177       301.29377620597      -8115.5269407481      -24270.654410198      -32386.181350946      -32806.128274994        419.9469240474      -265.43034172982       19451.936377515       3.7658156846019       2.0093437825377       2.0112773565201  -3.2741809263825e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
6400                   3.2       317.63778896839       267.05449773769        299.4540013545      -8115.3170872628      -24270.864675332      -32386.181762595      -32803.564386113       417.38262351805      -265.35623281893       19451.936377515       3.7649741314392       2.0105879593365       2.0119480235617  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
6500                  3.25       317.60068673846       272.11711598772       301.24590037963      -8115.3855953057      -24270.797638345      -32386.183233651       -32806.06342779       419.88019413926      -264.96543721502       19451.936377515       3.7649190871172       2.0098450186048       2.0122429060579  -4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
6600                   3.3       317.33269147288       267.95783704685       299.57963859464      -8115.7489400814      -24270.431079649      -32386.180019731       -32803.73775796       417.55773822904      -265.30162921561       19451.936377515       3.7649666953956        2.008843872911        2.012114764812  -3.6379788070917e-12                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
6700                  3.35       318.75311911808       271.56353265314       301.78530827979      -8115.7350506519      -24270.447794791      -32386.182845443      -32806.814872864       420.63202742083      -265.87819948844       19451.936377515       3.7639356674135        2.009284522243       2.0137541694259   1.0186340659857e-10                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
6800                   3.4       319.59145142175       269.92352284009       301.73538330366       -8115.595509295      -24270.586786471      -32386.182295766      -32806.744737149       420.56244138283      -265.60178052896       19451.936377515       3.7634100405848        2.009181678185       2.0144314678593   -1.309672370553e-10                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
6900                  3.45       318.76099656073       270.65246580315       301.46291505326       -8115.594319972      -24270.587295456      -32386.181615428      -32806.364287255        420.1826718267      -265.05169011992       19451.936377515       3.7611617770089         2.00885457066       2.0152371285134   4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
7000                   3.5       320.14535232225       270.57203113855       302.32155379749      -8115.6861702863      -24270.495359489      -32386.181529775      -32807.560982711       421.37945293531      -264.88609707473       19451.936377515       3.7606298958883        2.008490392772       2.0149669160762  -1.0186340659857e-10                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
7100                  3.55       317.37657802335       269.29937848831       300.09179211293      -8115.4602968793      -24270.722178219      -32386.182475098      -32804.454059121       418.27158402218      -265.33766187221       19451.936377515        3.763082098207        2.008587285559       2.0137402841427    2.182787284255e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
7200                   3.6       315.32762418974       274.13841565587       300.51766167453      -8115.5093612475      -24270.673755213       -32386.18311646      -32805.048282649        418.8651661887      -264.95120665772       19451.936377515       3.7640845479934        2.009677538962       2.0138547515874   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
7300                  3.65       322.16889900027       268.61104511289       302.91631893595      -8115.6930630647       -24270.48678418      -32386.179847245      -32808.388291053       422.20844380785      -265.62489602587       19451.936377515       3.7655509803217       2.0090992971333       2.0130746789426    2.182787284255e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
7400                   3.7       318.77364456831       270.72030535558       301.49603655175      -8115.5954114318      -24270.588483123      -32386.183894554      -32806.412731528       420.22883697351      -265.18867485075       19451.936377515       3.7666633766103       2.0078669951407       2.0130365060712  -5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
7500                  3.75       318.66420166537       272.84743423644       302.18990269711      -8115.5567695103      -24270.627303526      -32386.184073036      -32807.380029069       421.19595603289      -265.01528317865       19451.936377515        3.766656005704       2.0094488969769       2.0131711638157   8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
7600                   3.8       320.43040685738       267.94802393949        301.5639704368      -8115.5068694352      -24270.672650719      -32386.179520154      -32806.503044202       420.32352404744      -265.03851446208       19451.936377515       3.7660149272464       2.0093139896967       2.0128337262519  -4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
7700                  3.85        320.3648843634       270.06851621914        302.2837793874      -8115.4818675011      -24270.701990016      -32386.183857517      -32807.510660021       421.32680250382        -264.742363075       19451.936377515       3.7641277985075       2.0090473933064       2.0136647087125  -5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
7800                   3.9       317.13544176442       274.41544829179       301.77573228818      -8115.5364730092      -24270.647765929      -32386.184238938      -32806.802919226       420.61868028744       -265.3783216179       19451.936377515        3.763006456288       2.0089940883156       2.0141520730533                     0                 10784                   300                    50                     1                     0                     0               1000005       317.95252225519       267.95252225519                  6912                  3872
