# h-AlN/h-MoS2 thermostat-free NVE interfacial thermal relaxation
# Step time_ps T_MoS2_K T_AlN_K T_all_K E_MoS2_eV E_AlN_eV Etotal_eV PEtotal_eV KEtotal_eV E_LJ_eV Area_A2 Gap_A RMS_upperS_A RMS_AlN_A Epartition_error_eV Natoms T0_target_K DT0_target_K CHI LJMODE_code HOT_code SEED T_MoS2_target_K T_AlN_target_K N_MoS2 N_AlN
2600                   1.3       316.13759429079       271.62467323181       300.16044868211      -8117.6914006852      -24270.337470888      -32388.028871573      -32806.396149955       418.36727838204       -264.1247236554       19451.936377515       3.7722283171746        2.169333487274       2.1822346196357  -6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
2700                  1.35       316.04540460693       266.80613902675       298.36535330393      -8117.6863952019      -24270.340019829      -32388.026415031      -32803.891667676       415.86525264512      -264.35430682233       19451.936377515       3.7739915947013       2.1710455256401       2.1850064489263  -3.2741809263825e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
2800                   1.4       318.75401062511       275.72983089219       303.30018876143      -8118.0261660672      -24270.005256551      -32388.031422619      -32810.774908851       422.74348623214      -264.46590256143       19451.936377515       3.7750993230842       2.1746976551523       2.1862697655353                     0                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
2900                  1.45       318.93570075208       273.50942740029       302.62438749623      -8118.2498582876      -24269.779014294      -32388.028872581      -32809.830418803       421.80154622209      -264.70373716999       19451.936377515        3.774697421404       2.1765207701741       2.1869629916039   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
3000                   1.5       317.68966864077       274.59845065371        302.2265628475      -8117.9675077642      -24270.063346202      -32388.030853966      -32809.277907362       421.24705339569      -264.23177738814       19451.936377515       3.7711008514291       2.1797489146641       2.1865270794112  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
3100                  1.55        320.3865050542       270.65854426685       302.54051004111      -8117.8639161939      -24270.165286616       -32388.02920281      -32809.713839617       421.68463680657      -263.99799754739       19451.936377515       3.7680863700805       2.1836509936298       2.1851905766673  -6.9121597334743e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
3200                   1.6       317.85639753478       272.53842009024       301.59063690393      -8117.8870421682      -24270.141524752       -32388.02856692      -32808.389259014       420.36069209316      -265.05728556316       19451.936377515       3.7657927829041       2.1855452181386       2.1846828834848   4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
3300                  1.65       319.59492467367       273.10254652651       302.90358563733      -8118.0003425452      -24270.030000723      -32388.030343268       -32810.22103925       422.19069598161      -264.36265507375       19451.936377515        3.763234973246       2.1886918728117       2.1851619460349   3.6379788070917e-12                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
3400                   1.7       318.57965050339       271.35412540423       301.62318432502      -8117.9785849531      -24270.049895071      -32388.028480024      -32808.434537108       420.40605708391       -264.6456071986       19451.936377515       3.7635777492539       2.1915281203561       2.1879972610089   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
3500                  1.75       319.71703108786       270.94266207616       302.20501655109      -8117.9039176799      -24270.123977859      -32388.027895539      -32809.244917445        421.2170219061      -265.04218863875       19451.936377515       3.7645400922749       2.1923940198774       2.1924951090767   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
3600                   1.8       316.51211498123       271.92064797981         300.502817993      -8117.8536444096      -24270.176475131      -32388.030119541      -32806.874596426       418.84447688514      -264.87765478243       19451.936377515       3.7668101027438       2.1946319560318       2.1984226707989   8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
3700                  1.85       315.79433207645       268.34601029042       298.76375028022      -8117.8574116641      -24270.171459213      -32388.028870877      -32804.449414065       416.42054318863      -264.06224239728       19451.936377515       3.7709444092626       2.1958172340448       2.2054392512083   6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
3800                   1.9       317.72069635632       272.78066763768       301.58871275541      -8117.9242454252      -24270.105008778      -32388.029254203      -32808.387264395       420.35801019158      -264.30486660943       19451.936377515       3.7736086172747       2.1968216792357       2.2105884926137   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
3900                  1.95       318.91692472908       269.57203737048       301.19564924311      -8117.9113243796      -24270.117687873      -32388.029012252      -32807.839165747       419.81015349495      -264.46915795766       19451.936377515       3.7775292994754       2.1995537844441       2.2153156437375   4.3655745685101e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
4000                     2       320.77739007501       272.42578179796       303.40634062557      -8117.8192931857      -24270.209444921      -32388.028738106      -32810.920180096       422.89144198944      -264.40343723261       19451.936377515       3.7803508291111        2.201184918158       2.2167522292482  -4.3655745685101e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
4100                  2.05       315.73194813078       280.20928788796       302.96995909431       -8117.993974139      -24270.038712055      -32388.032686194      -32810.315894306       422.28320811196      -264.48665264435       19451.936377515       3.7791308481047       2.2030726466209       2.2152360900184                     0                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
4200                   2.1       319.19012465203       267.29076726439       300.56120861608      -8117.7159454673      -24270.310066492       -32388.02601196      -32806.951874404       418.92586244465       -264.5778603984       19451.936377515       3.7774290854234       2.2067289336506       2.2137505005765  -5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
4300                  2.15       315.05668698951       275.21952872424        300.7703454957      -8117.7245158102      -24270.305869895      -32388.030385705      -32807.247745672       419.21735996713      -264.42568149066       19451.936377515       3.7726986017362       2.2095567852279       2.2106659157624   7.2759576141834e-12                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
4400                   2.2       320.72101395381       274.07727306506        303.9925417849       -8117.942333776      -24270.087636801      -32388.029970577      -32811.738466861       423.70849628387      -264.13009226899       19451.936377515       3.7688161854968       2.2117032895724       2.2096340186806   6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
4500                  2.25       317.62961593695        270.8773432987       300.85099417299      -8117.8104540812      -24270.219021944      -32388.029476025      -32807.359245098       419.32976907289      -264.53415301512       19451.936377515       3.7651547068205       2.2144402294654       2.2099159646301  -5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
4600                   2.3       319.27731841827       268.10368349587       300.90237532022      -8118.0882395752      -24269.938900362      -32388.027139938      -32807.428524677       419.40138473984      -264.46161130917       19451.936377515       3.7614523203646       2.2162610658353       2.2112093501725  -3.6379788070917e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
4700                  2.35       319.08409933189       275.45358865946        303.4133463815      -8118.0497575754      -24269.981334698      -32388.031092273       -32810.93229897       422.90120669713      -264.83801679501       19451.936377515       3.7630013568221       2.2179684817352       2.2143404781923   3.6379788070917e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
4800                   2.4       315.07303579853       274.98923873658       300.67690691606       -8118.201197428      -24269.828540981      -32388.029738409       -32807.11686255       419.08712414015      -264.64313070287       19451.936377515       3.7640904015144       2.2196856804276       2.2190009036073   1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
4900                  2.45        317.8718799015        269.0115872891       300.32819892738      -8117.7560353678      -24270.271587075      -32388.027622443      -32806.628713154       418.60109071097      -264.36374476105       19451.936377515       3.7664228137826       2.2198491412993       2.2242682159211  -1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
5000                   2.5       317.13652724396       271.36303791836       300.70106906802      -8117.9478893951      -24270.080922229      -32388.028811625      -32807.149613266       419.12080164096      -264.46571888528       19451.936377515       3.7701716029053       2.2218036300987       2.2294758607746   8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
5100                  2.55        318.0119345587       272.54410236821       301.68066866708      -8118.0794168418      -24269.951182841      -32388.030599682       -32808.51677914       420.48617945793      -264.03157905769       19451.936377515       3.7724413075569       2.2236697469574       2.2320788640088  -1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
5200                   2.6       312.12783890993       271.12967371022       297.39822421277      -8118.0755584593      -24269.952024886      -32388.027583346      -32802.544839719        414.5172563735      -264.40651762029       19451.936377515       3.7761170200133       2.2245375750986       2.2324781379342  -1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
5300                  2.65       320.07484580478       270.96570989955       302.43248914807      -8118.3098635486       -24269.71952381      -32388.029387358      -32809.563463332        421.5340759741      -264.61522946454       19451.936377515       3.7750758764769        2.227584075235       2.2312547903066  -7.2759576141834e-12                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
5400                   2.7       321.17346976585       273.24509577299       303.96411204124      -8118.1149999934      -24269.916320545      -32388.031320539      -32811.700191101       423.66887056191      -264.71351383208       19451.936377515       3.7725589664546       2.2297189239103       2.2297288003167  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
5500                  2.75       319.50489707137       272.28400974248       302.55989301997      -8118.3762316721      -24269.653242585      -32388.029474257      -32809.741127295       421.71165303788      -264.55801189974       19451.936377515       3.7700244061674       2.2317286102561       2.2299048325272                     0                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
5600                   2.8       318.97100399892       273.10126786671       302.50910055516      -8118.4753195456      -24269.553366062      -32388.028685608      -32809.669543491       421.64085788363      -264.35551595794       19451.936377515       3.7648314602125       2.2342323898025       2.2297247649436   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
5700                  2.85       315.99142214323       276.80517669132       301.91724095699      -8118.5932736734      -24269.436406805      -32388.029680478      -32808.845597267       420.81591678844      -264.43990745642       19451.936377515       3.7612937842433        2.235111511475       2.2308028571022   -2.182787284255e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
5800                   2.9       315.71072513721        274.2803131397        300.8222704564      -8118.6473084255      -24269.383137942      -32388.030446368      -32807.320179976       419.28973360789       -264.7003240785       19451.936377515       3.7600836685085       2.2380213600434         2.23291219643   4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
5900                  2.95       314.50557156939       278.89481829794       301.70837494439       -8118.889021891      -24269.140120156      -32388.029142047       -32808.55393885        420.5247968037      -264.94851127472       19451.936377515       3.7603530086529       2.2390787266294       2.2351203781155   8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
6000                     3        317.9536918049       269.33084515353       300.49234428868      -8118.5136559769      -24269.513606164      -32388.027262141       -32806.85714065       418.82987850887       -264.5054652993       19451.936377515       3.7641353503639       2.2394207709481       2.2393795970034                     0                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
6100                  3.05       317.99412363673       276.63937978735       303.15311675296      -8118.8217310685      -24269.209191847      -32388.030922915      -32810.569418396       422.53849548076      -264.39828543907       19451.936377515       3.7676528081905       2.2417481600557       2.2437582788454  -6.9121597334743e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
6200                   3.1       317.12677226941       272.76085050814       301.20412917998      -8118.6619464547      -24269.366684169      -32388.028630624      -32807.850603558       419.82197293395      -264.05365409258       19451.936377515        3.772216623783       2.2418762221973       2.2482305408248   1.0913936421275e-10                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
6300                  3.15       313.54621583718       273.19208781776       299.05442103658      -8118.4779994106      -24269.550191391      -32388.028190802       -32804.85387442       416.82568361861      -264.54375236249       19451.936377515       3.7784507077792       2.2435049172792       2.2519012075669   -2.182787284255e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
6400                   3.2       316.49225353318       271.48091094132       300.31508353271      -8118.6202504619      -24269.408705491      -32388.028955952      -32806.611766267       418.58281031462      -264.81415436278       19451.936377515       3.7802953067721       2.2453316352016          2.2519890334   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
6500                  3.25       314.10689099394       276.26601437711       300.51049303317      -8118.4355895371      -24269.595526506      -32388.031116043      -32806.886290492       418.85517444932      -265.12292332788       19451.936377515       3.7792494621962       2.2463602857452       2.2522682947471  -1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
6600                   3.3       322.01929228575       271.05959935018        303.7374076968      -8118.4644761684      -24269.563044486      -32388.027520655      -32811.380407948       423.35288729365      -264.59005891751       19451.936377515       3.7753579398489       2.2483924412943       2.2522376981892  -5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
6700                  3.35       315.12266393953       273.62143485892       300.24006920937        -8118.49777307      -24269.531368496      -32388.029141566      -32806.507396006       418.47825443981      -264.41429681908       19451.936377515       3.7690216787109       2.2502376486734       2.2526908468845   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
6800                   3.4       318.97590059271       273.69473426269        302.7217906824      -8118.3467006751      -24269.684632331      -32388.031333006      -32809.968640972       421.93730796579      -264.06536937192       19451.936377515       3.7644119586207       2.2510961096666       2.2539981337221  -7.2759576141834e-12                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
6900                  3.45       314.68550781831       273.63314450918       299.93546859709      -8118.4765043807      -24269.550056613      -32388.026560994      -32806.080259401       418.05369840749      -264.84896902826       19451.936377515        3.760303661502       2.2526463488461       2.2537216209908  -6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
7000                   3.5       318.06556038935        278.5610014327       303.86745204824      -8118.4332341781      -24269.596984687      -32388.030218865      -32811.564363555       423.53414468988      -265.04304530283       19451.936377515       3.7592005632005       2.2547237916074       2.2538401534466  -6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
7100                  3.55        318.1668326499       268.68786560442        300.3943887849      -8117.9506957389      -24270.078476677      -32388.029172416      -32806.722519354       418.69334693817      -265.10074759353       19451.936377515       3.7614812262865       2.2555710413442       2.2540661379694  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
7200                   3.6       316.08168512524        272.4496417475       300.41778908644      -8117.9823287625      -24270.044941262      -32388.027270024      -32806.753232587       418.72596256262       -265.4643468619       19451.936377515       3.7640809206742       2.2572764031845       2.2551963443114   1.0186340659857e-10                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
7300                  3.65       317.45145939445       267.71175746966       299.59616424066      -8117.6888970025      -24270.340055319      -32388.028952322      -32805.609724197       417.58077187514      -264.57680826329       19451.936377515       3.7669357145263       2.2581270507526       2.2585289446806  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
7400                   3.7       317.65078254865       274.10857775468       302.02081931197      -8117.2145557147      -24270.816465403      -32388.031021118      -32808.991306675       420.96028555741      -265.06349706263       19451.936377515       3.7711574153162       2.2583757690327       2.2623212480078  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
7500                  3.75       319.22513178563       271.63855292182       302.13711358603      -8117.1264293591      -24270.902707942      -32388.029137302       -32809.15151523       421.12237792882      -265.43101074775       19451.936377515       3.7736234622882       2.2597241707014       2.2659194589383  -5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
7600                   3.8       317.21801814205       269.66509979119       300.14126226089      -8117.3312061391      -24270.695048004      -32388.026254143      -32806.366790259       418.34053611516      -265.73695308473       19451.936377515       3.7742401083855       2.2599135143067       2.2683544703036  -1.0186340659857e-10                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
7700                  3.85       315.75961498265       279.13801140443       302.61854538218      -8117.4982005385      -24270.532742615      -32388.030943154      -32809.824346567       421.79340341257      -265.92345332783       19451.936377515       3.7713705588078       2.2610267322895       2.2697013575121  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
7800                   3.9       317.77050964942       270.37609354656       300.77046394051      -8117.2338308024      -24270.795262404      -32388.029093206      -32807.246618263       419.21752505694      -265.05889728241       19451.936377515       3.7672216520048       2.2628205514244       2.2704054745633  -5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               1777771       317.95252225519       267.95252225519                  6912                  3872
